Date,close,ticker
2024-11-13,30.67778778076172,PETR4.SA
2024-11-14,31.002201080322266,PETR4.SA
2024-11-18,31.775802612304688,PETR4.SA
2024-11-19,31.443065643310547,PETR4.SA
2024-11-21,31.534564971923828,PETR4.SA
2024-11-22,32.790626525878906,PETR4.SA
2024-11-25,32.59098434448242,PETR4.SA
2024-11-26,32.54939651489258,PETR4.SA
2024-11-27,32.432945251464844,PETR4.SA
2024-11-28,32.10021209716797,PETR4.SA
2024-11-29,32.35807800292969,PETR4.SA
2024-12-02,32.566036224365234,PETR4.SA
2024-12-03,32.857177734375,PETR4.SA
2024-12-04,32.64921951293945,PETR4.SA
2024-12-05,32.973628997802734,PETR4.SA
2024-12-06,32.46621322631836,PETR4.SA
2024-12-09,33.306365966796875,PETR4.SA
2024-12-10,33.43113327026367,PETR4.SA
2024-12-11,33.76386642456055,PETR4.SA
2024-12-12,33.15995407104492,PETR4.SA
2024-12-13,32.95237350463867,PETR4.SA
2024-12-16,32.813995361328125,PETR4.SA
2024-12-17,33.12535095214844,PETR4.SA
2024-12-18,32.26911163330078,PETR4.SA
2024-12-19,32.13937759399414,PETR4.SA
2024-12-20,31.871257781982422,PETR4.SA
2024-12-23,31.87990951538086,PETR4.SA
2024-12-26,32.119564056396484,PETR4.SA
2024-12-27,32.020790100097656,PETR4.SA
2024-12-30,32.496700286865234,PETR4.SA
2025-01-02,33.01750946044922,PETR4.SA
2025-01-03,32.66731262207031,PETR4.SA
2025-01-06,32.5146598815918,PETR4.SA
2025-01-07,33.20608139038086,PETR4.SA
2025-01-08,32.93669509887695,PETR4.SA
2025-01-09,33.08036422729492,PETR4.SA
2025-01-10,33.170166015625,PETR4.SA
2025-01-13,33.286895751953125,PETR4.SA
2025-01-14,33.062408447265625,PETR4.SA
2025-01-15,33.484439849853516,PETR4.SA
2025-01-16,33.26893615722656,PETR4.SA
2025-01-17,33.403629302978516,PETR4.SA
2025-01-20,33.484439849853516,PETR4.SA
2025-01-21,33.4934196472168,PETR4.SA
2025-01-22,33.30485153198242,PETR4.SA
2025-01-23,33.071388244628906,PETR4.SA
2025-01-24,32.90077590942383,PETR4.SA
2025-01-27,33.38566970825195,PETR4.SA
2025-01-28,33.34077453613281,PETR4.SA
2025-01-29,33.134239196777344,PETR4.SA
2025-01-30,33.57423782348633,PETR4.SA
2025-01-31,33.84362030029297,PETR4.SA
2025-02-03,33.67301559448242,PETR4.SA
2025-02-04,33.34077453613281,PETR4.SA
2025-02-05,33.098323822021484,PETR4.SA
2025-02-06,33.03546905517578,PETR4.SA
2025-02-07,32.846900939941406,PETR4.SA
2025-02-10,33.071388244628906,PETR4.SA
2025-02-11,33.071388244628906,PETR4.SA
2025-02-12,32.577518463134766,PETR4.SA
2025-02-13,32.613433837890625,PETR4.SA
2025-02-14,33.61913299560547,PETR4.SA
2025-02-17,33.82566452026367,PETR4.SA
2025-02-18,34.44524383544922,PETR4.SA
2025-02-19,34.51708221435547,PETR4.SA
2025-02-20,34.57095718383789,PETR4.SA
2025-02-21,34.47218704223633,PETR4.SA
2025-02-24,34.229740142822266,PETR4.SA
2025-02-25,34.07708740234375,PETR4.SA
2025-02-26,34.07708740234375,PETR4.SA
2025-02-27,32.873844146728516,PETR4.SA
2025-02-28,32.26323699951172,PETR4.SA
2025-03-05,31.08692741394043,PETR4.SA
2025-03-06,30.763662338256836,PETR4.SA
2025-03-07,31.09590721130371,PETR4.SA
2025-03-10,31.08692741394043,PETR4.SA
2025-03-11,30.619993209838867,PETR4.SA
2025-03-12,30.619993209838867,PETR4.SA
2025-03-13,30.92529296875,PETR4.SA
2025-03-14,31.877120971679688,PETR4.SA
2025-03-17,32.469764709472656,PETR4.SA
2025-03-18,32.496700286865234,PETR4.SA
2025-03-19,32.469764709472656,PETR4.SA
2025-03-20,32.541595458984375,PETR4.SA
2025-03-21,33.04444885253906,PETR4.SA
2025-03-24,32.99955368041992,PETR4.SA
2025-03-25,33.25995635986328,PETR4.SA
2025-03-26,33.57423782348633,PETR4.SA
2025-03-27,33.82566452026367,PETR4.SA
2025-03-28,33.61015319824219,PETR4.SA
2025-03-31,33.36771011352539,PETR4.SA
2025-04-01,33.4934196472168,PETR4.SA
2025-04-02,33.403629302978516,PETR4.SA
2025-04-03,32.32609558105469,PETR4.SA
2025-04-04,31.024066925048828,PETR4.SA
2025-04-07,29.793882369995117,PETR4.SA
2025-04-08,28.734304428100586,PETR4.SA
2025-04-09,29.901634216308594,PETR4.SA
2025-04-10,28.042882919311523,PETR4.SA
2025-04-11,28.599611282348633,PETR4.SA
2025-04-14,28.49185562133789,PETR4.SA
2025-04-15,27.836355209350586,PETR4.SA
2025-04-16,27.836355209350586,PETR4.SA
2025-04-17,28.386728286743164,PETR4.SA
2025-04-22,28.451139450073242,PETR4.SA
2025-04-23,28.12908363342285,PETR4.SA
2025-04-24,28.000263214111328,PETR4.SA
2025-04-25,28.083078384399414,PETR4.SA
2025-04-28,27.97265625,PETR4.SA
2025-04-29,28.119882583618164,PETR4.SA
2025-04-30,27.595396041870117,PETR4.SA
2025-05-02,28.34992027282715,PETR4.SA
2025-05-05,27.291746139526367,PETR4.SA
2025-05-06,27.742618560791016,PETR4.SA
2025-05-07,27.871442794799805,PETR4.SA
2025-05-08,28.257904052734375,PETR4.SA
2025-05-09,28.441936492919922,PETR4.SA
2025-05-12,29.12285041809082,PETR4.SA
2025-05-13,29.564523696899414,PETR4.SA
2025-05-14,29.362091064453125,PETR4.SA
2025-05-15,29.32528305053711,PETR4.SA
2025-05-16,29.463306427001953,PETR4.SA
2025-05-19,29.42650032043457,PETR4.SA
2025-05-20,29.54612159729004,PETR4.SA
2025-05-21,29.214866638183594,PETR4.SA
2025-05-22,28.828401565551758,PETR4.SA
2025-05-23,28.892810821533203,PETR4.SA
2025-05-26,28.80079460144043,PETR4.SA
2025-05-27,29.012432098388672,PETR4.SA
2025-05-28,28.9204158782959,PETR4.SA
2025-05-29,28.745586395263672,PETR4.SA
2025-05-30,28.4327335357666,PETR4.SA
2025-06-02,28.598363876342773,PETR4.SA
2025-06-03,28.607051849365234,PETR4.SA
2025-06-04,27.820310592651367,PETR4.SA
2025-06-05,27.829790115356445,PETR4.SA
2025-06-06,28.123632431030273,PETR4.SA
2025-06-09,27.64969253540039,PETR4.SA
2025-06-10,28.48382568359375,PETR4.SA
2025-06-11,29.43170738220215,PETR4.SA
2025-06-12,30.095226287841797,PETR4.SA
2025-06-13,30.834571838378906,PETR4.SA
2025-06-16,30.53125,PETR4.SA
2025-06-17,31.223201751708984,PETR4.SA
2025-06-18,31.194766998291016,PETR4.SA
2025-06-20,31.10945701599121,PETR4.SA
2025-06-23,30.332195281982422,PETR4.SA
2025-06-24,29.735031127929688,PETR4.SA
2025-06-25,29.5833683013916,PETR4.SA
2025-06-26,29.820337295532227,PETR4.SA
2025-06-27,29.5833683013916,PETR4.SA
2025-06-30,29.744508743286133,PETR4.SA
2025-07-01,29.848773956298828,PETR4.SA
2025-07-02,30.379587173461914,PETR4.SA
2025-07-03,30.483856201171875,PETR4.SA
2025-07-04,30.445940017700195,PETR4.SA
2025-07-07,30.389068603515625,PETR4.SA
2025-07-08,30.82509422302246,PETR4.SA
2025-07-09,30.635517120361328,PETR4.SA
2025-07-10,30.559688568115234,PETR4.SA
2025-07-11,30.92936134338379,PETR4.SA
2025-07-14,30.521772384643555,PETR4.SA
2025-07-15,30.28480339050293,PETR4.SA
2025-07-16,30.133140563964844,PETR4.SA
2025-07-17,29.829816818237305,PETR4.SA
2025-07-18,29.374835968017578,PETR4.SA
2025-07-21,29.43170738220215,PETR4.SA
2025-07-22,29.716073989868164,PETR4.SA
2025-07-23,30.322715759277344,PETR4.SA
2025-07-24,30.27532386779785,PETR4.SA
2025-07-25,30.3132381439209,PETR4.SA
2025-07-28,30.351152420043945,PETR4.SA
2025-07-29,30.7492618560791,PETR4.SA
2025-07-30,31.06206512451172,PETR4.SA
2025-07-31,30.938838958740234,PETR4.SA
2025-08-01,30.53125,PETR4.SA
2025-08-04,30.483856201171875,PETR4.SA
2025-08-05,30.626039505004883,PETR4.SA
2025-08-06,30.663951873779297,PETR4.SA
2025-08-07,30.834571838378906,PETR4.SA
2025-08-08,28.938812255859375,PETR4.SA
2025-08-11,29.118907928466797,PETR4.SA
2025-08-12,29.19473648071289,PETR4.SA
2025-08-13,28.97672462463379,PETR4.SA
2025-08-14,28.607051849365234,PETR4.SA
2025-08-15,28.597572326660156,PETR4.SA
2025-08-18,28.777671813964844,PETR4.SA
2025-08-19,28.474348068237305,PETR4.SA
2025-08-20,28.64496612548828,PETR4.SA
2025-08-21,28.711318969726562,PETR4.SA
2025-08-22,29.537158966064453,PETR4.SA
2025-08-25,29.71164894104004,PETR4.SA
2025-08-26,29.498384475708008,PETR4.SA
2025-08-27,29.721342086791992,PETR4.SA
2025-08-28,29.983078002929688,PETR4.SA
2025-08-29,30.147872924804688,PETR4.SA
2025-09-01,30.215728759765625,PETR4.SA
2025-09-02,30.370830535888672,PETR4.SA
2025-09-03,30.10909652709961,PETR4.SA
2025-09-04,30.10909652709961,PETR4.SA
2025-09-05,29.653486251831055,PETR4.SA
2025-09-08,29.769811630249023,PETR4.SA
2025-09-09,30.002466201782227,PETR4.SA
2025-09-10,30.545320510864258,PETR4.SA
2025-09-11,30.428993225097656,PETR4.SA
2025-09-12,30.22542381286621,PETR4.SA
2025-09-15,30.487157821655273,PETR4.SA
2025-09-16,30.564708709716797,PETR4.SA
2025-09-17,30.748889923095703,PETR4.SA
2025-09-18,30.448381423950195,PETR4.SA
2025-09-19,30.10909652709961,PETR4.SA
2025-09-22,30.40960693359375,PETR4.SA
2025-09-23,30.92337989807129,PETR4.SA
2025-09-24,31.621335983276367,PETR4.SA
2025-09-25,31.369298934936523,PETR4.SA
2025-09-26,31.262664794921875,PETR4.SA
2025-09-29,30.836135864257812,PETR4.SA
2025-09-30,30.496850967407227,PETR4.SA
2025-10-01,30.419300079345703,PETR4.SA
2025-10-02,30.12848472595215,PETR4.SA
2025-10-03,30.050933837890625,PETR4.SA
2025-10-06,29.779504776000977,PETR4.SA
2025-10-07,29.886138916015625,PETR4.SA
2025-10-08,29.71164894104004,PETR4.SA
2025-10-09,29.285118103027344,PETR4.SA
2025-10-10,29.023386001586914,PETR4.SA
2025-10-13,29.304506301879883,PETR4.SA
2025-10-14,29.100936889648438,PETR4.SA
2025-10-15,28.839202880859375,PETR4.SA
2025-10-16,28.54838752746582,PETR4.SA
2025-10-17,28.819814682006836,PETR4.SA
2025-10-20,28.839202880859375,PETR4.SA
2025-10-21,28.606550216674805,PETR4.SA
2025-10-22,28.936141967773438,PETR4.SA
2025-10-23,29.265731811523438,PETR4.SA
2025-10-24,28.92644691467285,PETR4.SA
2025-10-27,29.0815486907959,PETR4.SA
2025-10-28,29.071855545043945,PETR4.SA
2025-10-29,29.100936889648438,PETR4.SA
2025-10-30,28.974916458129883,PETR4.SA
2025-10-31,28.839202880859375,PETR4.SA
2025-11-03,29.17848777770996,PETR4.SA
2025-11-04,29.323894500732422,PETR4.SA
2025-11-05,29.905527114868164,PETR4.SA
2025-11-06,30.06062889099121,PETR4.SA
2025-11-07,31.194808959960938,PETR4.SA
2025-11-10,31.369298934936523,PETR4.SA
2025-11-11,32.1835823059082,PETR4.SA
2025-11-12,31.359601974487305,PETR4.SA
2025-11-13,31.495319366455078,PETR4.SA
2025-11-14,31.698888778686523,PETR4.SA
2025-11-17,31.87337875366211,PETR4.SA
2025-11-18,31.980010986328125,PETR4.SA
2025-11-19,31.815214157104492,PETR4.SA
2025-11-21,31.57286834716797,PETR4.SA
2025-11-24,31.543787002563477,PETR4.SA
2025-11-25,31.291746139526367,PETR4.SA
2025-11-26,31.243276596069336,PETR4.SA
2025-11-27,31.4080753326416,PETR4.SA
2025-11-28,30.816749572753906,PETR4.SA
2025-12-01,30.87491226196289,PETR4.SA
2025-12-02,31.08817481994629,PETR4.SA
2025-12-03,31.320829391479492,PETR4.SA
2025-12-04,31.524398803710938,PETR4.SA
2025-12-05,30.40960693359375,PETR4.SA
2025-12-08,30.69072723388672,PETR4.SA
2025-12-09,30.884605407714844,PETR4.SA
2025-12-10,30.962156295776367,PETR4.SA
2025-12-11,30.448381423950195,PETR4.SA
2025-12-12,30.62287139892578,PETR4.SA
2025-12-15,30.729503631591797,PETR4.SA
2025-12-16,29.798892974853516,PETR4.SA
2025-12-17,30.12848472595215,PETR4.SA
2025-12-18,29.953994750976562,PETR4.SA
2025-12-19,30.06062889099121,PETR4.SA
2025-12-22,30.147872924804688,PETR4.SA
2025-12-23,30.309999465942383,PETR4.SA
2025-12-26,30.40999984741211,PETR4.SA
2025-12-29,30.729999542236328,PETR4.SA
2025-12-30,30.81999969482422,PETR4.SA
2026-01-02,30.709999084472656,PETR4.SA
2026-01-05,30.200000762939453,PETR4.SA
2026-01-06,29.639999389648438,PETR4.SA
2026-01-07,29.829999923706055,PETR4.SA
2026-01-08,30.200000762939453,PETR4.SA
2026-01-09,30.299999237060547,PETR4.SA
2026-01-12,30.360000610351562,PETR4.SA
2026-01-13,31.139999389648438,PETR4.SA
2026-01-14,31.989999771118164,PETR4.SA
2026-01-15,31.790000915527344,PETR4.SA
2026-01-16,32.040000915527344,PETR4.SA
2026-01-19,32.16999816894531,PETR4.SA
2026-01-20,32.290000915527344,PETR4.SA
2026-01-21,33.43000030517578,PETR4.SA
2026-01-22,33.58000183105469,PETR4.SA
2026-01-23,35.040000915527344,PETR4.SA
2026-01-26,35.36000061035156,PETR4.SA
2026-01-27,36.130001068115234,PETR4.SA
2026-01-28,37.34000015258789,PETR4.SA
2026-01-29,37.70000076293945,PETR4.SA
2026-01-30,37.7599983215332,PETR4.SA
2026-02-02,37.2400016784668,PETR4.SA
2026-02-03,37.58000183105469,PETR4.SA
2026-02-04,37.52000045776367,PETR4.SA
2026-02-05,37.0,PETR4.SA
2026-02-06,36.650001525878906,PETR4.SA
2026-02-09,37.31999969482422,PETR4.SA
2026-02-10,37.349998474121094,PETR4.SA
2026-02-11,38.08000183105469,PETR4.SA
2026-02-12,37.11000061035156,PETR4.SA
2026-02-13,36.88999938964844,PETR4.SA
2026-02-18,37.189998626708984,PETR4.SA
2026-02-19,37.810001373291016,PETR4.SA
2026-02-20,37.970001220703125,PETR4.SA
2026-02-23,38.59000015258789,PETR4.SA
2026-02-24,39.56999969482422,PETR4.SA
2026-02-25,39.56999969482422,PETR4.SA
2026-02-26,39.61000061035156,PETR4.SA
2026-02-27,39.33000183105469,PETR4.SA
2026-03-02,41.130001068115234,PETR4.SA
2026-03-03,40.95000076293945,PETR4.SA
2026-03-04,40.5,PETR4.SA
2026-03-05,40.689998626708984,PETR4.SA
2026-03-06,42.15999984741211,PETR4.SA
2026-03-09,43.15999984741211,PETR4.SA
2026-03-10,42.93000030517578,PETR4.SA
2026-03-11,44.79999923706055,PETR4.SA
2026-03-12,45.0,PETR4.SA
2026-03-13,44.66999816894531,PETR4.SA
2026-03-16,45.86000061035156,PETR4.SA
2026-03-17,46.380001068115234,PETR4.SA
2026-03-18,47.0,PETR4.SA
2026-03-19,46.779998779296875,PETR4.SA
2026-03-20,45.66999816894531,PETR4.SA
2026-03-23,46.029998779296875,PETR4.SA
2026-03-24,47.27000045776367,PETR4.SA
2026-03-25,47.5,PETR4.SA
2026-03-26,48.02000045776367,PETR4.SA
2026-03-27,49.40999984741211,PETR4.SA
2026-03-30,49.66999816894531,PETR4.SA
2026-03-31,48.66999816894531,PETR4.SA
2026-04-01,47.369998931884766,PETR4.SA
2026-04-02,48.150001525878906,PETR4.SA
2026-04-06,48.939998626708984,PETR4.SA
2026-04-07,48.5099983215332,PETR4.SA
2026-04-08,46.61000061035156,PETR4.SA
2026-04-09,47.900001525878906,PETR4.SA
